time,u_q,coolant,u_d,motor_speed,i_d,i_q,ambient,torque,i_s,u_s,pm,stator_yoke,stator_tooth,stator_winding
3594.5,87.11161804199219,19.50127601623535,-96.72935485839844,4999.9404296875,-137.92845153808594,53.475982666015625,23.915565490722656,48.40361404418945,0.37411488152121436,0.7954537447850198,69.23877716064453,42.67430114746094,58.47374725341797,72.1217269897461
3595.0,87.06221771240234,19.546335220336914,-96.73320007324219,4999.9462890625,-137.83853149414062,53.451114654541016,23.943553924560547,48.42330551147461,0.3738814227280688,0.7952655358592245,69.23020935058594,42.69107437133789,58.47766876220703,72.1217269897461
3595.5,86.8790283203125,19.584447860717773,-96.81193542480469,4999.9541015625,-137.7777099609375,53.46522521972656,23.98029899597168,48.44084548950195,0.373755832848344,0.7948573798091966,69.20466613769531,42.696250915527344,58.44048309326172,72.1217269897461
3596.0,86.82431030273438,19.618026733398438,-96.90201568603516,4999.95166015625,-137.83106994628906,53.460079193115234,23.9771671295166,48.52834701538086,0.3738735706642042,0.795034492437431,69.15692901611328,42.707496643066406,58.402191162109375,72.1217269897461
3596.5,86.77179718017578,19.64807891845703,-96.91658020019531,4999.95166015625,-137.927978515625,53.47386169433594,23.96619987487793,48.632843017578125,0.3741115750158028,0.7948821129706437,69.15744018554688,42.69260025024414,58.38721466064453,72.1217269897461
3597.0,86.72486114501953,19.658262252807617,-96.83614349365234,4999.94775390625,-138.08834838867188,53.46485137939453,23.96150016784668,48.77260208129883,0.3744722594713917,0.7943263855894951,69.20137023925781,42.63511657714844,58.40355682373047,72.1217269897461
3597.5,86.86080169677734,19.64471435546875,-96.70934295654297,4999.95068359375,-138.18284606933594,53.46992111206055,23.966331481933594,48.76402282714844,0.3746956519946091,0.7943216548900806,69.19688415527344,42.60568618774414,58.42717361450195,72.1217269897461
3598.0,86.9023666381836,19.625286102294922,-96.56593322753906,4999.94970703125,-138.29824829101562,53.4403190612793,23.967159271240234,48.74863815307617,0.37493119990938123,0.7938517024496301,69.18204498291016,42.60950469970703,58.43202590942383,72.1217269897461
3598.5,87.17406463623047,19.575634002685547,-96.419677734375,4999.9462890625,-138.27989196777344,53.436195373535156,23.966489791870117,48.74998474121094,0.3748845277117099,0.794328288079147,69.16434478759766,42.623626708984375,58.448020935058594,72.1217269897461
3599.0,87.20681762695312,19.528575897216797,-96.40641784667969,4999.95068359375,-138.43936157226562,53.4460334777832,23.984630584716797,48.696128845214844,0.37526294863057275,0.7944055596355479,69.15752410888672,42.647090911865234,58.471492767333984,72.1217269897461
3599.5,87.28597259521484,19.48443031311035,-96.39388275146484,4999.95068359375,-138.45005798339844,53.437965393066406,23.96724510192871,48.68071365356445,0.37527925177907706,0.7946796611588688,69.16913604736328,42.677490234375,58.48469161987305,72.1217269897461
3600.0,87.29967498779297,19.443296432495117,-96.29598236083984,4999.9501953125,-138.44400024414062,53.408607482910156,23.93238067626953,48.70819091796875,0.37523472717962325,0.7942996651105146,69.24675750732422,42.69515609741211,58.49171447753906,72.1217269897461
3600.5,87.27685546875,19.41327476501465,-96.25930786132812,4999.94970703125,-138.4202117919922,53.40848922729492,23.878103256225586,48.66987609863281,0.3751796727915926,0.7940406875232957,69.32228088378906,42.702945709228516,58.501678466796875,72.1217269897461
3601.0,87.1811752319336,19.38802146911621,-96.38075256347656,4999.9443359375,-138.31443786621094,53.4465446472168,23.808801651000977,48.695465087890625,0.3749750588530235,0.7941839579275011,69.3165283203125,42.688785552978516,58.50419998168945,72.1217269897461
3601.5,87.19441223144531,19.376873016357422,-96.44236755371094,4999.943359375,-138.2581787109375,53.45872116088867,23.787460327148438,48.64718246459961,0.3748578673811593,0.7945145181843949,69.23519897460938,42.69773864746094,58.516639709472656,72.1217269897461
3602.0,87.17048645019531,19.369396209716797,-96.44796752929688,4999.947265625,-138.23480224609375,53.44308090209961,23.783363342285156,48.63669967651367,0.37478760892101026,0.794439836896295,69.19007110595703,42.71934509277344,58.54191589355469,72.1217269897461
3602.5,87.14344787597656,19.36680030822754,-96.58500671386719,4999.94921875,-138.20909118652344,53.47460174560547,23.81009292602539,48.58678436279297,0.37476111006367363,0.7949400963037858,69.2009506225586,42.73378372192383,58.530006408691406,72.1217269897461
3603.0,87.191650390625,19.373701095581055,-96.60256958007812,4999.953125,-138.1135711669922,53.48565673828125,23.791709899902344,48.602142333984375,0.37455217629590426,0.7952193723995881,69.23765563964844,42.72808837890625,58.474853515625,72.1217269897461
3603.5,87.09556579589844,19.40460968017578,-96.66751098632812,4999.9482421875,-138.10626220703125,53.4598274230957,23.739776611328125,48.57620620727539,0.3745083641439126,0.7951100716844544,69.24859619140625,42.721134185791016,58.4200325012207,72.1217269897461
3604.0,87.03541564941406,19.458232879638672,-96.68647003173828,4999.94580078125,-138.0001983642578,53.43257522583008,23.6792049407959,48.565120697021484,0.3742351451505282,0.7949447921824278,69.20843505859375,42.72949981689453,58.40604019165039,72.1217269897461
3604.5,86.92662811279297,19.51420021057129,-96.84657287597656,4999.9482421875,-138.0107879638672,53.493553161621094,23.65348243713379,48.62144470214844,0.37432322261998424,0.7952103292883692,69.15714263916016,42.71083450317383,58.42878341674805,72.1217269897461
3605.0,86.8968734741211,19.56813621520996,-96.80402374267578,4999.94287109375,-137.92189025878906,53.43053436279297,23.679994583129883,48.561973571777344,0.3740522926413123,0.7948959816291814,69.19447326660156,42.71063995361328,58.43083572387695,72.1217269897461
3605.5,86.80390167236328,19.615463256835938,-96.81830596923828,4999.94970703125,-137.9452667236328,53.43052673339844,23.7281436920166,48.554420471191406,0.37410623251713687,0.7945741744808243,69.23160552978516,42.67572784423828,58.42271423339844,72.1217269897461
3606.0,86.83051300048828,19.639190673828125,-96.72847747802734,4999.94580078125,-137.93301391601562,53.430450439453125,23.77483367919922,48.650665283203125,0.37407787589228914,0.7942816791192788,69.26382446289062,42.64987564086914,58.411312103271484,72.1217269897461
3606.5,86.6778335571289,19.650941848754883,-96.7355728149414,4999.953125,-137.99757385253906,53.40815734863281,23.816444396972656,48.741249084472656,0.3742036204489053,0.7936799258337303,69.22230529785156,42.66215133666992,58.40293502807617,72.1217269897461
3607.0,86.7502212524414,19.640520095825195,-96.72908782958984,4999.95068359375,-138.10028076171875,53.450035095214844,23.852832794189453,48.79523849487305,0.37448434644187656,0.7939511420828623,69.14740753173828,42.68793487548828,58.4277458190918,72.1217269897461
3607.5,86.85572052001953,19.616601943969727,-96.61642456054688,4999.955078125,-138.22183227539062,53.45319747924805,23.875707626342773,48.81721496582031,0.3747682100999352,0.7938840478176281,69.12973022460938,42.70325469970703,58.45165252685547,72.1217269897461
3608.0,87.02812194824219,19.590391159057617,-96.54113006591797,4999.94677734375,-138.3181610107422,53.455440521240234,23.89003562927246,48.792755126953125,0.37499291870606616,0.79426371885269,69.1874771118164,42.71773147583008,58.44717788696289,72.1217269897461
3608.5,87.18590545654297,19.535503387451172,-96.4301986694336,4999.9453125,-138.3907928466797,53.44290542602539,23.902414321899414,48.72927474975586,0.37514755338030203,0.7944246683488002,69.25646209716797,42.732627868652344,58.46515655517578,72.1217269897461
3609.0,87.27677917480469,19.488815307617188,-96.36871337890625,4999.95361328125,-138.41961669921875,53.430118560791016,23.929250717163086,48.63631820678711,0.3752007987707388,0.7945288887533671,69.24090576171875,42.74330139160156,58.519134521484375,72.1217269897461
3609.5,87.21239471435547,19.44609832763672,-96.32463836669922,4999.94384765625,-138.4177703857422,53.38548278808594,23.93686866760254,48.6309814453125,0.3751501108375106,0.7940634355930346,69.2127685546875,42.73490905761719,58.531898498535156,72.1217269897461
3610.0,87.20598602294922,19.415658950805664,-96.36994171142578,4999.95068359375,-138.41445922851562,53.38246536254883,23.951528549194336,48.579925537109375,0.37513932724175525,0.7942391005079735,69.21540069580078,42.73589324951172,58.5187873840332,72.1217269897461
3610.5,87.19280242919922,19.394258499145508,-96.35709381103516,4999.94482421875,-138.3824005126953,53.38401794433594,23.955108642578125,48.48657989501953,0.3750669102997811,0.7941267192569288,69.22026062011719,42.74563980102539,58.49150085449219,72.1217269897461
3611.0,87.15758514404297,19.37834358215332,-96.41731262207031,4999.95068359375,-138.3592071533203,53.40126037597656,23.956926345825195,48.513206481933594,0.3750312885835511,0.7942490318951517,69.22569274902344,42.75262451171875,58.47235107421875,72.1217269897461
3611.5,87.16536712646484,19.364212036132812,-96.3944320678711,4999.94384765625,-138.29620361328125,53.40004348754883,23.984567642211914,48.4703254699707,0.3748845500214815,0.794179194214265,69.21145629882812,42.757625579833984,58.47626495361328,72.1217269897461
3612.0,87.0170669555664,19.34789276123047,-96.41893768310547,4999.947265625,-138.23974609375,53.3895149230957,24.08852767944336,48.472572326660156,0.3747432399798129,0.7936709255770668,69.22903442382812,42.76121139526367,58.48012161254883,72.1217269897461
3612.5,87.08362579345703,19.349349975585938,-96.48209381103516,4999.94677734375,-138.16351318359375,53.43015670776367,24.139427185058594,48.51356506347656,0.3746095783307655,0.7942306076003911,69.21470642089844,42.7637825012207,58.4779052734375,72.1217269897461
3613.0,87.15460968017578,19.359487533569336,-96.49369049072266,4999.93798828125,-138.0623321533203,53.40339279174805,24.14708709716797,48.520843505859375,0.37434812727588557,0.7945781235135237,69.22007751464844,42.75822067260742,58.477745056152344,72.1217269897461
3613.5,87.10698699951172,19.374187469482422,-96.51908874511719,4999.951171875,-138.02655029296875,53.37843322753906,24.115264892578125,48.504920959472656,0.37423951872993066,0.7944933802390983,69.24949645996094,42.75746536254883,58.46297836303711,72.1217269897461
3614.0,86.98393249511719,19.41517448425293,-96.69599914550781,4999.94775390625,-138.053955078125,53.42604064941406,24.079187393188477,48.49606704711914,0.3743524017924876,0.7947734416523762,69.27852630615234,42.7610969543457,58.4445915222168,72.1217269897461
3614.5,86.91450500488281,19.458271026611328,-96.79991912841797,4999.9501953125,-137.9978790283203,53.44011306762695,24.06218147277832,48.499088287353516,0.3742376561249725,0.7949507833161356,69.24374389648438,42.76369857788086,58.433345794677734,72.12875366210938
3615.0,86.68807983398438,19.499780654907227,-96.83733367919922,4999.94775390625,-137.9759979248047,53.4105110168457,24.02557945251465,48.54204559326172,0.3741562766333936,0.7941792311245766,69.18202209472656,42.76556396484375,58.427215576171875,72.1506118774414
3615.5,86.69174194335938,19.53961181640625,-96.7971420288086,4999.9443359375,-137.9644317626953,53.40576934814453,23.99224853515625,48.48567581176758,0.3741246363389093,0.7940139696213988,69.1571273803711,42.758262634277344,58.44942855834961,72.14242553710938
3616.0,86.67611694335938,19.5810546875,-96.78289031982422,4999.94775390625,-138.04251098632812,53.431644439697266,23.960739135742188,48.53462219238281,0.3743318315424916,0.7938852008400649,69.1425552368164,42.75680160522461,58.44355392456055,72.1435775756836
3616.5,86.68283081054688,19.59522247314453,-96.70916748046875,4999.95068359375,-138.17164611816406,53.40558624267578,23.945924758911133,48.61248779296875,0.37460275399924553,0.7935821517397954,69.19207000732422,42.7606201171875,58.43301773071289,72.1612319946289
3617.0,86.79594421386719,19.604572296142578,-96.70947265625,4999.9501953125,-138.24488830566406,53.433841705322266,23.945831298828125,48.66156768798828,0.37480126779100037,0.7940529324134432,69.22093200683594,42.75410461425781,58.47602844238281,72.15003204345703
3617.5,86.78520965576172,19.563175201416016,-96.57721710205078,4999.95361328125,-138.33294677734375,53.406795501708984,23.942428588867188,48.71342849731445,0.3749764131034273,0.793415373443563,69.18710327148438,42.73681640625,58.491981506347656,72.14903259277344
3618.0,86.99786376953125,19.51876449584961,-96.56768798828125,4999.95361328125,-138.4085235595703,53.44757843017578,23.937583923339844,48.7482795715332,0.37519335463676634,0.794256710557889,69.12362670898438,42.73691177368164,58.450042724609375,72.17523956298828
3618.5,87.18006134033203,19.478418350219727,-96.44276428222656,4999.94921875,-138.4403533935547,53.440555572509766,23.9405574798584,48.655860900878906,0.3752595387905681,0.7944564793641491,69.15458679199219,42.72786331176758,58.402252197265625,72.19435119628906
3619.0,87.25409698486328,19.424945831298828,-96.44822692871094,4999.94580078125,-138.4490203857422,53.429866790771484,23.95115089416504,48.56998062133789,0.3752684308587646,0.7947895150985052,69.19651794433594,42.721431732177734,58.413658142089844,72.17375946044922
3619.5,87.2130355834961,19.36707878112793,-96.46031188964844,4999.94482421875,-138.48255920410156,53.43790817260742,23.976335525512695,48.52716827392578,0.3753542394869368,0.7946723499384917,69.23140716552734,42.72273635864258,58.44386672973633,72.15901184082031
3620.0,87.15232849121094,19.319242477416992,-96.4811019897461,4999.947265625,-138.48692321777344,53.42453384399414,24.05318832397461,48.52157211303711,0.37535040679147397,0.7945123271308282,69.1705551147461,42.72305679321289,58.43011474609375,72.14844512939453
3620.5,86.96334838867188,19.27682876586914,-96.57730865478516,4999.94873046875,-138.4863739013672,53.4046745300293,24.185466766357422,48.611148834228516,0.3753284894981598,0.7941562244103522,69.1417007446289,42.72355270385742,58.410118103027344,72.140869140625
3621.0,87.02523040771484,19.24915885925293,-96.65850067138672,4999.95166015625,-138.40818786621094,53.4919548034668,24.329179763793945,48.65369415283203,0.3752387829194492,0.7947771748564953,69.1203842163086,42.72672653198242,58.432735443115234,72.13544464111328
3621.5,87.07270050048828,19.230165481567383,-96.60302734375,4999.9560546875,-138.33383178710938,53.483558654785156,24.471439361572266,48.627906799316406,0.3750583852882368,0.7947262734774053,69.15208435058594,42.735939025878906,58.47874450683594,72.13156127929688
3622.0,87.04138946533203,19.256134033203125,-96.69548034667969,4999.95068359375,-138.32090759277344,53.5159797668457,24.600818634033203,48.65646743774414,0.3750623409452139,0.7950099875198822,69.23910522460938,42.74567413330078,58.505985260009766,72.12876892089844
3622.5,87.04336547851562,19.280908584594727,-96.663818359375,4999.94775390625,-138.2677001953125,53.47950744628906,24.706722259521484,48.621299743652344,0.3749015075431228,0.7948764079206428,69.26234436035156,42.72612380981445,58.49695587158203,72.12677764892578
