time,u_q,coolant,u_d,motor_speed,i_d,i_q,ambient,torque,i_s,u_s,pm,stator_yoke,stator_tooth,stator_winding
6670.0,0.5563951467845085,39.6459692466284,-0.6457322508187877,0.0001312119555286781,-1.999908376022059,1.0988683943833808,23.782090649230277,-3.7055e-320,0.005818518394751394,0.0052069035228390365,49.97574512259406,38.65781045992229,38.81782190449991,39.44994773299999
6670.5,0.507051159396289,39.645820540178924,-0.5493516650561113,0.0025364506630210027,-2.00040874620596,1.0969292273390656,23.78660516311061,-3.7055e-320,0.005816921348310785,0.00456918207325225,49.96690660280174,38.65477458663727,38.81602387619814,39.45026292692389
6671.0,0.5790592133477087,39.6457139873518,-0.6624098091182384,-0.002067367275723936,-2.0004016511322176,1.0983839924241694,23.7891571928172,-3.7055e-320,0.0058189114116064915,0.005375180937004885,49.955993790346184,38.63691636906779,38.822028742651284,39.45021969339215
6671.5,0.5031520016613612,39.64611694799569,-0.5591010762195242,-0.002050817194689583,-2.00187256368014,1.0967508595357405,23.78908942080494,-3.7055e-320,0.005819826702348393,0.00459627832818462,49.95379763586239,38.638618926226854,38.8351814855235,39.45045779506011
6672.0,0.5821437358083146,39.64619660687274,-0.6753963775540878,-0.002246127357872895,-1.9989890078570398,1.0991712176050525,23.784801471919085,-3.7055e-320,0.005816958773507668,0.005446867167704389,49.95325305395368,38.6538923928105,38.856474050504545,39.45097619391699
6672.5,0.5012526044019471,39.64646275999353,-0.5555994375166662,-0.0022113002273993817,-2.0007687410889816,1.099503822691656,23.774011718600295,-3.7055e-320,0.005821246035958353,0.004572700030543763,49.952797538169655,38.658259450832595,38.87710240442261,39.45073077152551
6673.0,0.5520259326653398,39.64644439199678,-0.6080068861154229,0.0034821811270534706,-2.001870280263983,1.096037375458857,23.77460187532908,-3.7055e-320,0.005818839648987807,0.0050185881611390995,49.961655182770414,38.66113259238353,38.891759109921544,39.45082399854482
6673.5,0.490323765248072,39.646640305793206,-0.5201842264356437,-0.003550639241956349,-1.9998353198921697,1.0982988536072629,23.780051246316095,-3.7055e-320,0.005817575491326195,0.004369789249177924,49.963614942385654,38.66591717574765,38.894923942863386,39.45123859017983
6674.0,0.568309138050225,39.65088539084813,-0.6407210353344358,0.004161138830529851,-1.9999228784529508,1.0990019507338835,23.788195279368317,-3.7055e-320,0.005818733886037217,0.0052329112824777025,49.96276771868448,38.66905322216883,38.89886497842295,39.45153565806741
6674.5,0.4909844125054631,39.656088999522396,-0.5357017007100848,0.0038367528579518807,-2.000797066448579,1.0976727025097062,23.796813066498054,-3.7055e-320,0.005818781628018341,0.0044410615234924825,49.96422636286222,38.67113219622271,38.908733751888185,39.450514773702615
6675.0,0.5815684821890501,39.65790031174244,-0.6726513928224386,-0.002673791175324967,-2.0009117982759483,1.09483362034182,23.799903623785337,-3.7055e-320,0.005815119426524367,0.005432004752837216,49.96451121167824,38.65191124560933,38.90759110951318,39.450321437785014
6675.5,0.48682648736867645,39.65811723750312,-0.5273742713503086,-0.00048453645891093024,-1.9998832714707035,1.0983637409400828,23.798528532853958,-3.7055e-320,0.00581776816177157,0.004386641879075135,49.967846344590555,38.652089112250216,38.910331084630336,39.45026161825616
6676.0,0.5548559925792257,39.658751980683505,-0.6476301768885793,0.0019941685146683008,-2.000360578478453,1.0977873809698355,23.79094801984241,-3.7055e-320,0.005818000384406699,0.0052093451835647855,49.972012049964164,38.65528632986635,38.91586075706669,39.45048783553787
6676.5,0.49367701852975465,39.6589977190052,-0.5503808580858967,-0.002437814329915234,-2.000976862357432,1.09727678100581,23.781769349505467,-3.7055e-320,0.00581862299028955,0.00451783094300887,49.972255800510105,38.64546071156392,38.9243100525104,39.45099771885989
6677.0,0.5718399659253094,39.65890356416736,-0.6733662628493512,0.0027972141323250347,-2.0013398958041413,1.0956166008417891,23.77484475326293,-3.7055e-320,0.005817118550151074,0.00539591952061133,49.969719777767764,38.651033497111456,38.920052882369006,39.45136306622485
6677.5,0.5154056706933158,39.656439553874215,-0.5626002447652569,-0.001393195789318698,-2.0003664288292193,1.0980480076850785,23.78530484833726,-3.7055e-320,0.0058183723050503,0.004663081398766949,49.96899389905492,38.65184800651369,38.91863187490292,39.45162484905109
6678.0,0.5878418773642503,39.653322843151884,-0.6710267865661719,-0.00027331406529935683,-2.0006019560613546,1.0981461670692347,23.785455966387698,-3.7055e-320,0.0058190144533214845,0.005450221271141738,49.96947063410067,38.6518833783789,38.920047308676814,39.451812424642654
6678.5,0.5365287574868242,39.65108962233332,-0.5633260075866846,-0.0017327683426858044,-2.0009582273079247,1.0981252947426794,23.795027808842878,-3.7055e-320,0.005819752317327054,0.0047558718780145465,49.96445952412334,38.65605963263707,38.92060115252827,39.45194682842711
6679.0,0.6010582327042026,39.649968758774165,-0.6568052022897868,0.0021436730547398854,-2.0000025817252567,1.0957983762366506,23.80615136632433,-3.7055e-320,0.005814489457071649,0.005441166818979728,49.95728671246628,38.65113037938141,38.91764365134196,39.45204313294693
6679.5,0.5341575017908103,39.64943585897868,-0.5826423132241709,0.0012858475882258562,-2.0000060125559442,1.09930968030031,23.805708856747454,-3.7055e-320,0.005819337405384627,0.004830840736935793,49.95251015897494,38.66327365407275,38.917241788234236,39.45211213815074
6680.0,0.5797122403900903,39.649533328670586,-0.6571687374483743,0.00317248674363217,-2.00093974074096,1.095969397446924,23.79890822390407,-3.7055e-320,0.005816742531757646,0.005354123179708578,49.93993366563986,38.6764694829269,38.92144095274085,39.45216158253986
6680.5,0.5264498320124632,39.650352711876984,-0.5878741030959117,0.0026721651176248493,-2.0004399342367782,1.0982398129363065,23.80737039329517,-3.7055e-320,0.005818794951745371,0.004822038603110803,49.92848159770773,38.672551262310996,38.925290292579625,39.45219701099279
6681.0,0.5455754351297898,39.64977213239699,-0.5922705441306108,-0.0021209476773419948,-1.999832377834798,1.0985734629277115,23.811024906267825,-3.7055e-320,0.005817947977873158,0.004921565201047045,49.928388763971256,38.66688601078678,38.92008284947727,39.4522223965886
6681.5,0.5186929778294483,39.64854542690266,-0.5397906054643425,-0.0033959228093010376,-2.0010110530743757,1.0951805077088388,23.807383231217315,-3.7055e-320,0.00581581038721361,0.004576843076057169,49.92877284365899,38.67318198099584,38.914670539463344,39.452240586162844
6682.0,0.5561140878121843,39.647666454007116,-0.6095077748745762,0.0018229150474241423,-1.9991746349189987,1.0986138429784635,23.809708828251154,-3.7055e-320,0.005816588720990999,0.005042377606276532,49.925309115053736,38.66872669708842,38.910792449875835,39.4516367481585
6682.5,0.5212614418101422,39.647995260567846,-0.5504832074458971,-0.000756150685721765,-2.0007069410067633,1.096714142267185,23.81169003817993,-3.7055e-320,0.0058172668968926805,0.004634460661848464,49.921098137926585,38.65680843459749,38.91597929288306,39.451473159169
6683.0,0.5525182022013775,39.6511678742466,-0.6126897373718132,0.004756364747598645,-1.9999931720650945,1.097481644571585,23.802465399842855,-3.7055e-320,0.005816788276484236,0.0050415647830302284,49.919016599978185,38.66046536172583,38.92137684228381,39.45170373409263
6683.5,0.5161965241759198,39.65143715791619,-0.5753438727581818,-0.004416257326399275,-2.001039821065708,1.0975038518133216,23.79310626991059,-3.7055e-320,0.005819071377142462,0.004723273870148196,49.920064748184195,38.662757142036206,38.91170280887262,39.45125207684105
6684.0,0.5183859122672339,39.649738469820065,-0.5637828370981444,0.0004121020656114115,-2.0002196185547696,1.0965301469415913,23.787791326501132,-3.7055e-320,0.005815964473723265,0.004680853656806589,49.91865469781474,38.66054062254359,38.89793052945185,39.45119753012576
6684.5,0.5159225696940586,39.65017162961853,-0.5379544850024154,0.0014460505907955424,-2.001219021360415,1.0956366250306444,23.78653176453392,-3.7055e-320,0.005816885831297145,0.00455694670243929,49.911514368859855,38.6590765728956,38.900763299594544,39.45027249444545
6685.0,0.526220175770381,39.65092907176565,-0.5908320904359462,0.002677079339720656,-2.0001279342616614,1.097919064117847,23.788443671743565,-3.7055e-320,0.0058176813257004925,0.004834383605011577,49.906261841965026,38.662975006253994,38.90565079186863,39.449530965707545
6685.5,0.5033495875507915,39.65069466858972,-0.5688076509759198,-0.002464350051131168,-2.0015032518504667,1.0964095656570598,23.79309688582768,-3.7055e-320,0.005818561719128219,0.004640741323976549,49.90868852976291,38.67235289514262,38.91233907936196,39.44977222227243
6686.0,0.5345234905974727,39.65154449624861,-0.5936282742530125,-0.0036469728508842897,-2.0000219246440007,1.0972984325498394,23.80256426465859,-3.7055e-320,0.005816597610575914,0.004881365795425589,49.90631751346265,38.665114486264976,38.91780385235829,39.450060165982336
6686.5,0.5178961313331505,39.65131446733669,-0.5519764135905688,0.0018833765414036099,-2.0017684291889823,1.0961601049041552,23.81096754620168,-3.7055e-320,0.005818789256996712,0.004626664998502658,49.905943826786995,38.65753057465981,38.921719533315326,39.449726617272276
6687.0,0.5159905250540268,39.65081957981771,-0.5700105728529362,-0.001829606883405812,-2.0002545308006385,1.0955669656242097,23.811891237739694,-3.7055e-320,0.005814713284336716,0.0046985424561369876,49.90700991232812,38.6578404968717,38.92054243351231,39.449912412744524
6687.5,0.5010089331980322,39.65070562809858,-0.5717382615111325,-0.0002728831066519714,-2.0005369678343174,1.0952054315160313,23.804800278221474,-3.7055e-320,0.005814823813087711,0.004644381597794821,49.90234741738866,38.65047709844443,38.91885849765625,39.45058541041164
6688.0,0.5202479188345129,39.651462935162044,-0.5734873339739666,0.001812150050245485,-1.9990657571210313,1.0988496413119573,23.798099775522985,-3.7055e-320,0.005816679944503956,0.0047318338943094515,49.901223491799726,38.64733468534866,38.9120759739551,39.45106763431207
6688.5,0.5409219026151206,39.65101537558099,-0.5889848795016037,-0.0009572466705041424,-2.0008587709708867,1.095278403254885,23.79712179764232,-3.7055e-320,0.005815617164862226,0.004887418423382593,49.903481556254796,38.64592355496631,38.90444625044601,39.451413162835436
6689.0,0.5083042630021823,39.65009637877315,-0.5596123560852133,0.002657998655024629,-2.0001728707336817,1.0974373408804587,23.793208792649434,-3.7055e-320,0.005817113917369896,0.004620038588495493,49.90014093170976,38.650488366799344,38.89466030405316,39.45166074484112
6689.5,0.529708196588917,39.65093697502661,-0.6014680620353718,2.473251904345811e-5,-2.0007613384161087,1.0960701084297866,23.787368974201804,-3.7055e-320,0.005816497091161911,0.004896745764592835,49.8931880842125,38.66210496125242,38.87485943663476,39.45183814510013
6690.0,0.5147599951624547,39.64775734118242,-0.5527939561677156,0.0032806611298797075,-2.0003485196593283,1.0947726194143967,23.783016882667035,-3.7055e-320,0.005813822486155057,0.004616956915790741,49.89325871233901,38.66317935030097,38.85655685105401,39.451965257940216
6690.5,0.5434602277977327,39.63960633471012,-0.6290398519973838,-0.0006199414585855987,-2.0006824237646494,1.0960539175474748,23.76802134615024,-3.7055e-320,0.00581630490501508,0.00507818454752284,49.89591722377931,38.664489752999195,38.84151314949997,39.45205633827011
6691.0,0.5001266925757212,39.637396593973754,-0.5708482798580614,-2.436013805883941e-5,-1.9992001284488636,1.0985826521438988,23.762798891082877,-3.7055e-320,0.005816600519855901,0.004636732708232513,49.88977506513019,38.67150893269216,38.83039766351296,39.45212160017826
6691.5,0.5547028400991797,39.640097444656256,-0.6527015499011399,0.00454712611983179,-2.000470220175695,1.0986977876502375,23.769898282729045,-3.7055e-320,0.005819491747101334,0.005231984066842962,49.88083186302591,38.66337699638549,38.824026192895396,39.452168362378835
6692.0,0.489686795262349,39.63897269340642,-0.5349093021189352,7.330533811226515e-5,-2.0024963492935504,1.0965352309425527,23.781968011507583,-3.7055e-320,0.0058208728759515755,0.004432094108829724,49.88006076679771,38.66328656142072,38.81740735281356,39.4517770753931
6692.5,0.4940863126670978,39.63844165638059,-0.5752256704537795,0.0006424576438339048,-2.000169382972193,1.0989235792901768,23.783120651458635,-3.7055e-320,0.00581915603007733,0.004632056610489124,49.87591031368341,38.658698384820774,38.818532934957815,39.45138163018912
6693.0,0.44743123746885016,39.64201528623161,-0.48812407406456376,0.0010657453991200728,-1.9988601436744158,1.0991185812303401,23.77608721141913,-3.7055e-320,0.005816608941434156,0.004046856927975943,49.8719372214038,38.6612350555017,38.8119220838092,39.45121335714614
6693.5,0.5087671061517526,39.644067011475414,-0.6016303919446386,-0.0031237054998521697,-2.000290606941491,1.0989038051154505,23.7800747255361,-3.7055e-320,0.005819389535934866,0.0048124201562644965,49.87538923984101,38.66536213361612,38.80772577127687,39.45097770841482
6694.0,0.4626381866520148,39.64760693837859,-0.5015978804619642,-0.004152096959048315,-2.0005258962017085,1.0950547918837379,23.78319756564943,-3.7055e-320,0.005814592685770032,0.004170577392049755,49.87583402520388,38.66689429258022,38.81318890177529,39.45092393454782
6694.5,0.5472623119443536,39.65059047643089,-0.6082899761898967,0.0027203990346159187,-2.0008532589942676,1.0977628339847592,23.785479234710685,-3.7055e-320,0.005819026786649118,0.00500000255928578,49.8793357369261,38.65969031403228,38.82117410450077,39.45077032806113
6695.0,0.4525357959387067,39.650960946867635,-0.4681020406326562,-0.0007375850925695711,-2.001734921089931,1.096079326626094,23.783052281679904,-3.7055e-320,0.005818605930620579,0.003980767422940405,49.87008630941435,38.660016477918624,38.81863787928571,39.45120013359781
6695.5,0.5264338506018994,39.650655685250506,-0.6041966691321505,-0.0005260817582681137,-2.00065064291459,1.0961773177524199,23.772100004405296,-3.7055e-320,0.005816406394507144,0.004895704603987352,49.85886362932597,38.65459404308062,38.81417491756491,39.45150810272229
6696.0,0.44388999561057285,39.649838649389245,-0.5082112669025989,-0.0011521041613004233,-2.0002664158224808,1.095584461587412,23.76907566961841,-3.7055e-320,0.005814762957736858,0.004122396418115088,49.854025977115725,38.65875452490115,38.810808964355765,39.45087918510949
6696.5,0.5315039323276287,39.65009217465091,-0.6258592504049866,0.000425088324190022,-1.9991979138602658,1.0986326437847298,23.76960798601941,-3.7055e-320,0.005816664742195004,0.005015261984436953,49.85561719779411,38.66375285717229,38.809193715053674,39.450198394293544
6697.0,0.4656499323315381,39.650273833438916,-0.5151767492419055,0.0038407430754370175,-2.001131793240182,1.0960716337919199,23.769989407387857,-3.7055e-320,0.005817296760045027,0.0042436200108586135,49.8554401365201,38.67131712655617,38.81617005537451,39.45079032514576
6697.5,0.5297619197190089,39.650734062249605,-0.6320402495187615,-0.0008696759449066263,-2.0013642913437315,1.0964719009438517,23.772811469140464,-3.7055e-320,0.005818348375487504,0.005036759663358095,49.85066592408335,38.67598454627849,38.816477343133165,39.45121446213507
6698.0,0.4786244252355736,39.651483309121545,-0.5242278328518778,0.000660879042401974,-2.001060589950368,1.097122856263645,23.77807278110994,-3.7055e-320,0.005818591139485125,0.004338206981293103,49.84948757678599,38.67739957272812,38.83287706761527,39.45151836956787
